OBJECTID,Id,Shape_Length,Shape_Area,area_sqm,predicted_pop
-1,8833361,0.001111111111413,0.000000077160494,946.849240569315157,205.704924421602726
-1,8833419,0.001111111111072,0.000000077160494,946.849597390975987,205.704925930033454
-1,8833422,0.002777777777851,0.000000308641975,3787.396962733450891,218.110941435633407
-1,8833479,0.002222222222372,0.000000231481482,2840.548792175271956,213.894626334531381
-1,8833480,0.001666666666665,0.000000154320988,1893.699909313949320,209.759813973124494
-1,8833481,0.001111111110504,0.000000077160494,946.849953479593182,205.704927436761238
-1,8833482,0.001666666666210,0.000000154320988,1893.699907228417260,209.759813969763940
-1,8833540,0.004444444444175,0.000000694444444,8521.646020063937613,240.472499495474580
-1,8833543,0.001111111111413,0.000000077160494,946.850310205712731,205.704928954050700
-1,8833544,0.001111111111413,0.000000077160494,946.850310534711753,205.704928954035552
-1,8833545,0.001111111111413,0.000000077160494,946.850309931452443,205.704928954035552
-1,8833592,0.001111111110731,0.000000077160494,946.850666438029066,205.704930459733816
-1,8833593,0.001666666666438,0.000000154320988,1893.701333274357012,209.759820134055502
-1,8833594,0.001111111110731,0.000000077160494,946.850667090113006,205.704930459718668
-1,8833599,0.001111111110959,0.000000077160494,946.850666948498429,205.704930461381622
-1,8833600,0.002777777777737,0.000000308641975,3787.400837434674941,218.110959055192239
-1,8833601,0.006666666666433,0.000001157407407,14202.741822305306414,270.352847597023469
-1,8833602,0.001111111111072,0.000000077160494,946.850667236378513,205.704930462182773
-1,8833652,0.002222222222031,0.000000231481481,2840.552760941722227,213.894643611156965
-1,8833655,0.004444444444175,0.000000540123457,6627.956532875980884,231.265216854221762
-1,8833659,0.002222222222031,0.000000231481481,2840.552305586014427,213.894642034499327
-1,8833660,0.001111111111413,0.000000077160494,946.851022475987065,205.704931975192068
-1,8833701,0.001111111111300,0.000000077160494,946.851378289551803,205.704933484812642
-1,8833702,0.006111111111636,0.000001080246914,13255.912326190158637,265.126742472763510
-1,8833703,0.002777777777737,0.000000308641975,3787.404494437149424,218.110975073672705
-1,8833704,0.001666666667006,0.000000154320988,1893.702400598142958,209.759824760735853
-1,8833705,0.001111111111413,0.000000077160494,946.851378492786466,205.704933485644119
-1,8833754,0.001111111110959,0.000000077160494,946.851734554150426,205.704934992707592
-1,8833755,0.001111111110959,0.000000077160494,946.851734624098754,205.704934992692415
-1,8833756,0.004444444444857,0.000000540123457,6627.960153612577415,231.265235535473124
-1,8833757,0.001111111110617,0.000000077160494,946.851734173743580,205.704934990228310
-1,8833758,0.007777777777846,0.000001157407407,14202.768391403413261,270.352996492648856
-1,8833811,0.006666666666888,0.000001157407408,14202.769251196434197,270.353000482449772
-1,8833812,0.006111111111295,0.000000771604938,9468.514194654248058,245.212821493255717
-1,8833813,0.001111111111413,0.000000077160494,946.852092640940555,205.704936506243484
-1,8833859,0.001111111111413,0.000000077160494,946.852445680310552,205.704938016390798
-1,8833860,0.001111111111413,0.000000077160494,946.852445796609572,205.704938016390798
-1,8833861,0.001111111111413,0.000000077160494,946.852445574405465,205.704938016405976
-1,8833916,0.005555555555475,0.000000694444444,8521.669522558157041,240.472616033070921
-1,8833917,0.001111111111072,0.000000077160494,946.852803827779780,205.704939524018670
-1,8833918,0.001111111111072,0.000000077160494,946.852803962523012,205.704939524018670
-1,8833919,0.001111111110731,0.000000077160494,946.852803429471578,205.704939521569713
-1,8833980,0.007222222222595,0.000001466049383,17990.200197732614470,292.308772075891738
-1,8833981,0.001666666666665,0.000000154320988,1893.706319082531081,209.759841698575343
-1,8833982,0.017777777778633,0.000003009259259,36927.217601478361757,431.910637807800015
-1,8833983,0.002222222222485,0.000000231481482,2840.558409509684225,213.894668740910220
-1,8833984,0.001111111111413,0.000000077160494,946.853159692799409,205.704941036447792
-1,8833985,0.001666666666779,0.000000154320988,1893.705963754850245,209.759840159708887
-1,8834040,0.011666666667452,0.000002469135803,30299.284145487756177,376.747937966163306
-1,8834041,0.003888888889151,0.000000617283951,7574.823849018799592,235.824038232728640
-1,8834043,0.005000000000223,0.000000771604938,9468.531025749802211,245.212906101865542
-1,8834045,0.001111111111072,0.000000077160494,946.853514110867195,205.704942543871596
-1,8834046,0.001111111111413,0.000000077160494,946.853514600296194,205.704942546350850
-1,8834099,0.001111111110959,0.000000077160494,946.853872051851795,205.704944052872122
-1,8834100,0.002777777777737,0.000000308641975,3787.414772859138793,218.111021507076885
-1,8834101,0.001111111110959,0.000000077160494,946.853871909535656,205.704944052887299
-1,8834102,0.001111111110617,0.000000077160494,946.853871491077825,205.704944050392868
-1,8834148,0.001111111111413,0.000000077160494,946.854227435464281,205.704945565858537
-1,8834191,0.001111111111072,0.000000077160494,946.854582295074238,205.704947073005741
-1,8834232,0.001111111111413,0.000000077160494,946.854939405837058,205.704948584984919
-1,8834233,0.004444444444061,0.000000540123457,6627.980348942106502,231.265332293766704
-1,8834235,0.001111111111072,0.000000077160494,946.854938567908903,205.704948582505665
-1,8834236,0.001111111111413,0.000000077160494,946.854939565639484,205.704948584969770
-1,8834273,0.001111111110731,0.000000077160494,946.855295513879128,205.704950089485010
-1,8834276,0.003888888888923,0.000000462962963,5681.128209275471818,226.794710588486168
-1,8834277,0.001666666666438,0.000000154320988,1893.710592056718951,209.759860167449403
-1,8834278,0.001111111110617,0.000000077160494,946.855295684396310,205.704950088638356
-1,8834279,0.002222222222031,0.000000231481481,2840.564818052500414,213.894696993273357
-1,8834280,0.003888888888469,0.000000617283951,7574.838088003844859,235.824107461990224
-1,8834281,0.001111111111072,0.000000077160494,946.855296437012271,205.704950091949115
-1,8834326,0.001111111111413,0.000000077160494,946.855649980470389,205.704951603722208
-1,8834331,0.001111111111413,0.000000077160494,946.855649755095556,205.704951603722208
-1,8834332,0.001666666666779,0.000000154320988,1893.710945973878552,209.759861711597324
-1,8834333,0.001111111111072,0.000000077160494,946.855648990005875,205.704951601257932
-1,8834334,0.001666666666779,0.000000154320988,1893.710945642325441,209.759861711535649
-1,8834335,0.002222222222031,0.000000231481481,2840.565883775521797,213.894701696669046
-1,8834336,0.001666666666779,0.000000154320988,1893.710946356579143,209.759861711597324
-1,8834394,0.002222222222372,0.000000308641975,3787.423314125648176,218.111059923097571
-1,8834395,0.001111111111300,0.000000077160494,946.856007877612910,205.704953112182039
-1,8834398,0.001111111111300,0.000000077160494,946.856007429299780,205.704953112151713
-1,8834399,0.001111111110959,0.000000077160494,946.856007038165671,205.704953109702757
-1,8834400,0.001111111110959,0.000000077160494,946.856007150205187,205.704953109717906
-1,8834401,0.009444444444512,0.000001697530864,20830.829615774586273,309.938352390246223
-1,8834402,0.001111111110959,0.000000077160494,946.856007343146644,205.704953109687580
-1,8834403,0.001111111110845,0.000000077160494,946.856006837402447,205.704953108856301
-1,8834404,0.001111111111300,0.000000077160494,946.856007758190231,205.704953112166862
-1,8834405,0.001111111111300,0.000000077160494,946.856007110136943,205.704953112166862
-1,8834437,0.001111111110731,0.000000077160494,946.856361623804787,205.704954617201366
-1,8834440,0.001111111111072,0.000000077160494,946.856361892884593,205.704954619695826
-1,8834441,0.003888888888469,0.000000462962963,5681.135375437799667,226.794743870084972
-1,8834442,0.002777777777624,0.000000385802469,4734.280436124500739,222.410530655535041
-1,8834489,0.001111111111072,0.000000077160494,946.856718131326943,205.704956128745408
-1,8834496,0.001111111111413,0.000000077160494,946.856718751035260,205.704956131209514
-1,8834497,0.001666666666779,0.000000154320988,1893.713437263231754,209.759872484096292
-1,8834498,0.001666666666779,0.000000154320988,1893.713437083218651,209.759872484111582
-1,8834500,0.002222222222372,0.000000231481482,2840.570157131770429,213.894720537660589
-1,8834501,0.002222222222144,0.000000231481481,2840.569848926389568,213.894718964239587
-1,8834557,0.002222222222031,0.000000231481481,2840.570463569731146,213.894722104098093
-1,8834562,0.001111111110617,0.000000077160494,946.857074978835499,205.704957634419770
-1,8834563,0.003333333333217,0.000000462962963,5681.140719109405836,226.794768831484930
-1,8834564,0.001111111111072,0.000000077160494,946.857075751863817,205.704957637685197
-1,8834565,0.002777777777510,0.000000308641975,3787.426874079372283,218.111075918436683
-1,8834620,0.001111111111072,0.000000077160494,946.857429623976486,205.704959146589403
-1,8834625,0.001111111111413,0.000000077160494,946.857430176476100,205.704959149083834
-1,8834627,0.001111111110959,0.000000077160494,946.857429264610573,205.704959145773074
-1,8834665,0.001111111110959,0.000000077160494,946.857785446796925,205.704960654553759
-1,8834666,0.001111111111413,0.000000077160494,946.857785888508147,205.704960657819214
-1,8834667,0.001111111111072,0.000000077160494,946.857786041103054,205.704960655370087
-1,8834723,0.001111111110504,0.000000077160494,946.858140907008760,205.704962159960871
-1,8834724,0.001111111110959,0.000000077160494,946.858141546043953,205.704962163241476
-1,8834725,0.001111111110617,0.000000077160494,946.858140672156082,205.704962160792348
-1,8834726,0.001111111110959,0.000000077160494,946.858141556032251,205.704962163241476
-1,8834727,0.002777777778078,0.000000308641975,3787.431144102985400,218.111095126611389
-1,8834730,0.001111111110959,0.000000077160494,946.858141631550325,205.704962163256454
-1,8834733,0.001111111110959,0.000000077160494,946.858141501016917,205.704962163271631
-1,8834734,0.001111111110617,0.000000077160494,946.858140764182735,205.704962160777370
-1,8834792,0.001111111111413,0.000000077160494,946.858497784987094,205.704963675136355
-1,8834793,0.001111111111413,0.000000077160494,946.858497353470398,205.704963675136355
-1,8834798,0.001111111110959,0.000000077160494,946.858496913564750,205.704963671855921
-1,8834801,0.005555555555475,0.000000925925926,11362.293481093536684,254.975865025588149
-1,8834803,0.002777777777624,0.000000385802469,4734.291111083817668,222.410579596337982
-1,8834804,0.003888888889378,0.000000540123457,6628.005924220418819,231.265454464596985
-1,8834850,0.003888888889037,0.000000694444444,8521.726316433934699,240.472896594010052
-1,8834851,0.003333333333899,0.000000385802469,4734.294268440102314,222.410594290202482
-1,8834853,0.001111111111413,0.000000077160494,946.858853713047438,205.704965183642656
-1,8834854,0.001111111111413,0.000000077160494,946.858853735237062,205.704965183672982
-1,8834855,0.001111111111413,0.000000077160494,946.858853387000750,205.704965183657833
-1,8834859,0.002222222222372,0.000000231481482,2840.576560142270864,213.894748776194945
-1,8834861,0.001111111111072,0.000000077160494,946.858852829686498,205.704965181208678
-1,8834862,0.001666666666779,0.000000154320988,1893.717707140802986,209.759890945866857
-1,8834920,0.001111111111072,0.000000077160494,946.859208989428225,205.704966689584012
-1,8834921,0.001666666666324,0.000000154320988,1893.718417063299967,209.759894016272966
-1,8834922,0.001111111111072,0.000000077160494,946.859208986741805,205.704966689599161
-1,8834976,0.001111111111413,0.000000077160494,946.859565136337778,205.704968200395115
-1,8834977,0.001111111111413,0.000000077160494,946.859565007729998,205.704968200410292
-1,8834979,0.001111111111072,0.000000077160494,946.859564646368199,205.704968197915861
-1,8834981,0.013333333333890,0.000002237654321,27458.889439304341067,355.319861365575434
-1,8834982,0.001111111111413,0.000000077160494,946.859565038211827,205.704968200380137
-1,8834983,0.001111111111072,0.000000077160494,946.859564607514017,205.704968197915861
-1,8834985,0.005555555556043,0.000000925925926,11362.308371816016006,254.975943570671035
-1,8834990,0.001111111111072,0.000000077160494,946.859564532513787,205.704968197915861
-1,8834991,0.001111111111413,0.000000077160494,946.859564938590097,205.704968200410292
-1,8834993,0.058888888888305,0.000011882716050,145815.901826920569874,
-1,8834994,0.001111111111413,0.000000077160494,946.859565059741499,205.704968200395115
-1,8834998,0.002777777778192,0.000000308641975,3787.436836282921377,218.111120717443526
-1,8835050,0.001111111111072,0.000000077160494,946.859920002266108,205.704969706170061
-1,8835055,0.001111111110959,0.000000077160494,946.859919776390370,205.704969705323407
-1,8835056,0.001111111110959,0.000000077160494,946.859919601115621,205.704969705353733
-1,8835057,0.001111111111413,0.000000077160494,946.859920157780721,205.704969708634167
-1,8835058,0.005000000000223,0.000000617283951,7574.878075470873227,235.824299486774862
-1,8835059,0.001111111111413,0.000000077160494,946.859920265013443,205.704969708619018
-1,8835064,0.001111111111072,0.000000077160494,946.859919817434275,205.704969706154884
-1,8835111,0.001111111110959,0.000000077160494,946.860274803122934,205.704971213476426
-1,8835112,0.001111111110504,0.000000077160494,946.860274307912391,205.704971210180815
-1,8835114,0.001111111110617,0.000000077160494,946.860274347615018,205.704971211012293
-1,8835120,0.002222222222031,0.000000231481481,2840.580519432412984,213.894766019351579
-1,8835170,0.001111111111072,0.000000077160494,946.860632190095203,205.704972722365540
-1,8835177,0.001666666666665,0.000000154320988,1893.720907511193445,209.759904786886324
-1,8835220,0.001111111111072,0.000000077160494,946.860987074461264,205.704974230320687
-1,8835222,0.001111111111072,0.000000077160494,946.860986398854379,205.704974230305709
-1,8835223,0.002777777777283,0.000000308641975,3787.442525438029861,218.111146295964005
-1,8835227,0.001111111110959,0.000000077160494,946.860986372768366,205.704974229504387
